_id,location,year,month,day,mean_windspeed,wind_direction,mean_tempurature,humidity,rainfall,duration,color
66402cf8aa38843775c17f12,Cheung Chau,2023,8,24,10.8,110,27.7,94,10.5,0,Green
66402cf8aa38843775c17f13,Cheung Chau,2023,8,25,8.7,110,28.2,92,0.5,0,Green
66402cf8aa38843775c17f14,Cheung Chau,2023,8,26,8.7,120,28.4,94,0,0,Green
66402cf8aa38843775c17f15,Cheung Chau,2023,8,27,12.9,120,28,95,10.5,0,Green
66402cf8aa38843775c17f16,Cheung Chau,2023,8,28,8.3,120,27.9,95,5.5,0,Green
66402cf8aa38843775c17f17,Cheung Chau,2023,8,29,10.7,30,28.2,91,0,0,Green
66402cf8aa38843775c17f18,Cheung Chau,2023,8,30,21.8,350,27.6,78,0,0,Green
66402cf8aa38843775c17f19,Cheung Chau,2023,8,31,25.3,340,27.2,79,0,0,Green
66402cf8aa38843775c17f1a,Cheung Chau,2023,9,1,51.1,330,25.5,89,39.5,315,Amber
66402cf8aa38843775c17f1b,Cheung Chau,2023,9,2,56.5,90,***,***,35,0,Green
66402cf8aa38843775c17f1c,Cheung Chau,2023,9,3,20,80,***,***,0,0,Green
66402cf8aa38843775c17f1d,Cheung Chau,2023,9,4,9.1,340,***,***,0,0,Green
66402cf8aa38843775c17f1e,Cheung Chau,2023,9,5,11.8,320,28.2,77,0,0,Green
66402cf8aa38843775c17f1f,Cheung Chau,2023,9,6,8.6,190,28.2,85,0.5,0,Green
66402cf8aa38843775c17f20,Cheung Chau,2023,9,7,11.8,120,26.4,97,35,1035,Black
66402cf8aa38843775c17f21,Cheung Chau,2023,9,8,19.1,100,24.8,100,113,65,Amber
66402cf8aa38843775c17f22,Cheung Chau,2023,9,9,25,100,25,100,32,0,Green
66402cf8aa38843775c17f23,Cheung Chau,2023,9,10,21.9,100,24.6,100,46,230,Amber
66402cf8aa38843775c17f24,Cheung Chau,2023,9,11,19.7,90,25.7,98,3,0,Green
66402cf8aa38843775c17f25,Cheung Chau,2023,9,12,15.2,100,26.5,94,0,0,Green
66402cf8aa38843775c17f26,Cheung Chau,2023,9,13,18.5,100,26.9,94,3.5,0,Green
66402cf8aa38843775c17f27,Cheung Chau,2023,9,14,12.1,90,25.9,98,10.5,470,Red
66402cf8aa38843775c17f28,Cheung Chau,2023,9,15,13.9,40,27.1,92,9.5,230,Red
66402cf8aa38843775c17f29,Cheung Chau,2023,9,16,15.3,90,26.2,96,5,0,Green
66402cf8aa38843775c17f2a,Cheung Chau,2023,9,17,14,100,27.6,91,0,0,Green
66402cf8aa38843775c17f2b,Cheung Chau,2023,9,18,11.3,120,28.2,91,0,0,Green
66402cf8aa38843775c17f2c,Cheung Chau,2023,9,19,10,120,28.1,90,0,0,Green
66402cf8aa38843775c17f2d,Cheung Chau,2023,9,20,7.3,180,28.7,87,0,0,Green
66402cf8aa38843775c17f2e,Cheung Chau,2023,9,21,8.3,230,28.7,89,0,0,Green
66402cf8aa38843775c17f2f,Cheung Chau,2023,9,22,11.1,130,28.9,86,0,0,Green
66402cf8aa38843775c17f30,Cheung Chau,2023,9,23,19.8,100,28.7,81,0,0,Green
66402cf8aa38843775c17f31,Cheung Chau,2023,9,24,22.7,80,28.4,83,1,0,Green
66402cf8aa38843775c17f32,Cheung Chau,2023,9,25,25.5,90,28.5,82,1,0,Green
66402cf8aa38843775c17f33,Cheung Chau,2023,9,26,23.8,90,28.7,82,0,0,Green
66402cf8aa38843775c17f34,Cheung Chau,2023,9,27,21,90,28.7,81,0,0,Green
66402cf8aa38843775c17f35,Cheung Chau,2023,9,28,23.4,90,28.9,79,0,0,Green
66402cf8aa38843775c17f36,Cheung Chau,2023,9,29,18.5,110,28.8,84,0,0,Green
66402cf8aa38843775c17f37,Cheung Chau,2023,9,30,8,120,28.7,84,0,0,Green
66402cf8aa38843775c17f38,Cheung Chau,2023,10,1,15.9,110,28.5,86,0,0,Green
66402cf8aa38843775c17f39,Cheung Chau,2023,10,2,26.8,100,28.5,82,0,0,Green
66402cf8aa38843775c17f3a,Cheung Chau,2023,10,3,12.8,110,28.9,84,0.5,0,Green
66402cf8aa38843775c17f3b,Cheung Chau,2023,10,4,10.4,340,29.7,84,0,0,Green
66402cf8aa38843775c17f3c,Cheung Chau,2023,10,5,21.6,350,28.9,69,0,0,Green
66402cf8aa38843775c17f3d,Cheung Chau,2023,10,6,23.7,350,27.2,69,0,0,Green
66402cf8aa38843775c17f3e,Cheung Chau,2023,10,7,32.9,350,23.9,83,0.5,0,Green
66402cf8aa38843775c17f3f,Cheung Chau,2023,10,8,50.5,350,22.6,95,117,330,Amber
66402cf8aa38843775c17f40,Cheung Chau,2023,10,9,31.5,70,23.9,100,249,950,Black
66402cf8aa38843775c17f41,Cheung Chau,2023,10,10,20.6,50,24,92,1,0,Green
66402cf8aa38843775c17f42,Cheung Chau,2023,10,11,18.5,10,24.2,85,0,0,Green
66402cf8aa38843775c17f43,Cheung Chau,2023,10,12,17.9,10,24.8,81,0,0,Green
66402cf8aa38843775c17f44,Cheung Chau,2023,10,13,17.1,120,25.5,77,0,0,Green
66402cf8aa38843775c17f45,Cheung Chau,2023,10,14,13.4,350,25.2,75,0,0,Green
66402cf8aa38843775c17f46,Cheung Chau,2023,10,15,16.8,20,25.7,79,0,0,Green
66402cf8aa38843775c17f47,Cheung Chau,2023,10,16,22.4,80,25.5,75,0,0,Green
66402cf8aa38843775c17f48,Cheung Chau,2023,10,17,28.2,60,25.1,67,0,0,Green
66402cf8aa38843775c17f49,Cheung Chau,2023,10,18,32.9,70,24.1,90,5.5,0,Green
66402cf8aa38843775c17f4a,Cheung Chau,2023,10,19,29,80,24.8,95,4.5,0,Green
66402cf8aa38843775c17f4b,Cheung Chau,2023,10,20,20,80,24.9,89,0,0,Green
66402cf8aa38843775c17f4c,Cheung Chau,2023,10,21,26.3,10,22,85,0,0,Green
66402cf8aa38843775c17f4d,Cheung Chau,2023,10,22,14.5,360,23.1,81,0,0,Green
66402cf8aa38843775c17f4e,Cheung Chau,2023,10,23,16,20,24.7,85,0,0,Green
66402cf8aa38843775c17f4f,Cheung Chau,2023,10,24,16.7,100,25.5,84,0,0,Green
66402cf8aa38843775c17f50,Cheung Chau,2023,10,25,16.4,80,25.1,87,0,0,Green
66402cf8aa38843775c17f51,Cheung Chau,2023,10,26,16.7,100,25,84,0,0,Green
66402cf8aa38843775c17f52,Cheung Chau,2023,10,27,15.8,110,25.4,88,0,0,Green
66402cf8aa38843775c17f53,Cheung Chau,2023,10,28,20.5,100,25.1,88,0,0,Green
66402cf8aa38843775c17f54,Cheung Chau,2023,10,29,20.6,90,24.5,83,0,0,Green
66402cf8aa38843775c17f55,Cheung Chau,2023,10,30,12.7,120,24.9,84,0,0,Green
66402cf8aa38843775c17f56,Cheung Chau,2023,10,31,20.1,70,24.8,75,0,0,Green
66402cf8aa38843775c17f57,Cheung Chau,2023,11,1,20.4,60,24.9,75,0,0,Green
66402cf8aa38843775c17f58,Cheung Chau,2023,11,2,18.1,100,24.8,81,0,0,Green
66402cf8aa38843775c17f59,Cheung Chau,2023,11,3,16.2,110,24.7,86,0,0,Green
66402cf8aa38843775c17f5a,Cheung Chau,2023,11,4,15.8,100,25.4,83,0,0,Green
66402cf8aa38843775c17f5b,Cheung Chau,2023,11,5,10.8,110,25.8,85,0,0,Green
66402cf8aa38843775c17f5c,Cheung Chau,2023,11,6,15,10,26,75,0,0,Green
66402cf8aa38843775c17f5d,Cheung Chau,2023,11,7,22.9,60,24.5,78,0,0,Green
66402cf8aa38843775c17f5e,Cheung Chau,2023,11,8,26.7,90,24.4,82,0,0,Green
66402cf8aa38843775c17f5f,Cheung Chau,2023,11,9,22.6,80,25.2,85,0,0,Green
66402cf8aa38843775c17f60,Cheung Chau,2023,11,10,16,90,26.3,87,0,0,Green
66402cf8aa38843775c17f61,Cheung Chau,2023,11,11,27.3,80,24.8,88,1,0,Green
66402cf8aa38843775c17f62,Cheung Chau,2023,11,12,19.1,30,23.5,81,0.5,0,Green
66402cf8aa38843775c17f63,Cheung Chau,2023,11,13,22.3,360,21,73,0,0,Green
66402cf8aa38843775c17f64,Cheung Chau,2023,11,14,15.6,360,19.7,77,0,0,Green
66402cf8aa38843775c17f65,Cheung Chau,2023,11,15,19.6,90,22.1,77,0,0,Green
66402cf8aa38843775c17f66,Cheung Chau,2023,11,16,31.6,350,20.6,71,0,0,Green
66402cf8aa38843775c17f67,Cheung Chau,2023,11,17,35,360,18,43,0,0,Green
66402cf8aa38843775c17f68,Cheung Chau,2023,11,18,19.9,350,18.8,46,0,0,Green
66402cf8aa38843775c17f69,Cheung Chau,2023,11,19,13.3,360,19.9,64,0,0,Green
66402cf8aa38843775c17f6a,Cheung Chau,2023,11,20,12.8,20,20.8,69,0,0,Green
66402cf8aa38843775c17f6b,Cheung Chau,2023,11,21,16.6,100,21.5,74,0,0,Green
66402cf8aa38843775c17f6c,Cheung Chau,2023,11,22,13.4,120,21.8,80,0,0,Green
66402cf8aa38843775c17f6d,Cheung Chau,2023,11,23,7.8,40,22.1,81,0,0,Green
66402cf8aa38843775c17f6e,Cheung Chau,2023,11,24,26.6,80,22.3,71,0,0,Green
66402cf8aa38843775c17f6f,Cheung Chau,2023,11,25,25,90,21.6,69,0,0,Green
66402cf8aa38843775c17f70,Cheung Chau,2023,11,26,12.8,30,21.5,73,0,0,Green
66402cf8aa38843775c17f71,Cheung Chau,2023,11,27,8.2,360,21.6,77,0,0,Green
66402cf8aa38843775c17f72,Cheung Chau,2023,11,28,20.8,90,22,66,0,0,Green
66402cf8aa38843775c17f73,Cheung Chau,2023,11,29,17.7,90,21.9,78,0,0,Green
66402cf8aa38843775c17f74,Cheung Chau,2023,11,30,19.1,90,22.8,78,0,0,Green
66402cf8aa38843775c17f75,Cheung Chau,2023,12,1,19.9,360,20.5,75,0,0,Green
66402cf8aa38843775c17f76,Cheung Chau,2023,12,2,13.1,360,19.2,75,0,0,Green
66402cf8aa38843775c17f77,Cheung Chau,2023,12,3,14.2,80,20.9,77,0,0,Green
66402cf8aa38843775c17f78,Cheung Chau,2023,12,4,10,350,20.9,84,1,0,Green
66402cf8aa38843775c17f79,Cheung Chau,2023,12,5,10.1,350,21.2,78,0,0,Green
66402cf8aa38843775c17f7a,Cheung Chau,2023,12,6,16.4,350,20.3,75,0,0,Green
66402cf8aa38843775c17f7b,Cheung Chau,2023,12,7,20.1,350,20.3,51,0,0,Green
66402cf8aa38843775c17f7c,Cheung Chau,2023,12,8,14.3,100,20.6,73,0,0,Green
66402cf8aa38843775c17f7d,Cheung Chau,2023,12,9,12.6,90,22.3,86,0,0,Green
66402cf8aa38843775c17f7e,Cheung Chau,2023,12,10,16.3,110,23.5,85,0,0,Green
66402cf8aa38843775c17f7f,Cheung Chau,2023,12,11,5.5,130,23,92,1,0,Green
66402cf8aa38843775c17f80,Cheung Chau,2023,12,12,12.8,360,23.9,86,0,0,Green
66402cf8aa38843775c17f81,Cheung Chau,2023,12,13,23.4,90,21.7,86,0,0,Green
66402cf8aa38843775c17f82,Cheung Chau,2023,12,14,12.8,90,22.7,84,0,0,Green
66402cf8aa38843775c17f83,Cheung Chau,2023,12,15,12.7,110,24,85,0,0,Green
66402cf8aa38843775c17f84,Cheung Chau,2023,12,16,32.3,350,17.5,76,0.5,0,Green
66402cf8aa38843775c17f85,Cheung Chau,2023,12,17,25,360,12.7,73,0,0,Green
66402cf8aa38843775c17f86,Cheung Chau,2023,12,18,17.9,10,16.6,84,0,0,Green
66402cf8aa38843775c17f87,Cheung Chau,2023,12,19,27.5,350,15.7,82,0,0,Green
66402cf8aa38843775c17f88,Cheung Chau,2023,12,20,37.4,350,12.4,71,0,0,Green
66402cf8aa38843775c17f89,Cheung Chau,2023,12,21,38.4,350,10,69,0,0,Green
66402cf8aa38843775c17f8a,Cheung Chau,2023,12,22,30,350,9.9,52,0,0,Green
66402cf8aa38843775c17f8b,Cheung Chau,2023,12,23,28,350,10.3,61,0.5,0,Green
66402cf8aa38843775c17f8c,Cheung Chau,2023,12,24,25.2,350,12.8,53,0,0,Green
66402cf8aa38843775c17f8d,Cheung Chau,2023,12,25,16,360,14.7,52,0,0,Green
66402cf8aa38843775c17f8e,Cheung Chau,2023,12,26,12.4,30,16.4,65,0,0,Green
66402cf8aa38843775c17f8f,Cheung Chau,2023,12,27,10.9,10,18,66,0,0,Green
66402cf8aa38843775c17f90,Cheung Chau,2023,12,28,9.8,50,19.5,75,0,0,Green
66402cf8aa38843775c17f91,Cheung Chau,2023,12,29,17.5,90,18.9,82,0,0,Green
66402cf8aa38843775c17f92,Cheung Chau,2023,12,30,9,20,19.7,76,0,0,Green
66402cf8aa38843775c17f93,Cheung Chau,2023,12,31,7.3,10,20.6,80,0,0,Green
66402cf8aa38843775c17f94,Cheung Chau,2024,1,1,26.3,90,19.6,78,0,0,Green
66402cf8aa38843775c17f95,Cheung Chau,2024,1,2,17.6,90,18.3,81,0,0,Green
66402cf8aa38843775c17f96,Cheung Chau,2024,1,3,18.1,350,18.4,69,0,0,Green
66402cf8aa38843775c17f97,Cheung Chau,2024,1,4,17.7,110,16.7,70,0,0,Green
66402cf8aa38843775c17f98,Cheung Chau,2024,1,5,11.8,120,18.6,79,0,0,Green
66402cf8aa38843775c17f99,Cheung Chau,2024,1,6,6.2,20,19.4,81,0,0,Green
66402cf8aa38843775c17f9a,Cheung Chau,2024,1,7,21.6,90,19.3,74,0,0,Green
66402cf8aa38843775c17f9b,Cheung Chau,2024,1,8,22.8,90,18.8,76,0,0,Green
66402cf8aa38843775c17f9c,Cheung Chau,2024,1,9,9.3,120,19.7,84,0,0,Green
66402cf8aa38843775c17f9d,Cheung Chau,2024,1,10,13.1,10,19.5,77,0,0,Green
66402cf8aa38843775c17f9e,Cheung Chau,2024,1,11,17.4,100,18.4,73,0,0,Green
66402cf8aa38843775c17f9f,Cheung Chau,2024,1,12,14.4,60,18.4,78,0,0,Green
66402cf8aa38843775c17fa0,Cheung Chau,2024,1,13,15.6,80,19.1,60,0,0,Green
66402cf8aa38843775c17fa1,Cheung Chau,2024,1,14,11.6,30,20.2,65,0,0,Green
66402cf8aa38843775c17fa2,Cheung Chau,2024,1,15,19.3,90,20.1,76,0,0,Green
66402cf8aa38843775c17fa3,Cheung Chau,2024,1,16,26.3,90,18.2,78,0,0,Green
66402cf8aa38843775c17fa4,Cheung Chau,2024,1,17,16.8,80,18.8,76,0,0,Green
66402cf8aa38843775c17fa5,Cheung Chau,2024,1,18,14,100,21.1,78,0,0,Green
66402cf8aa38843775c17fa6,Cheung Chau,2024,1,19,15,100,20.3,83,0,0,Green
66402cf8aa38843775c17fa7,Cheung Chau,2024,1,20,12.5,340,20.7,81,0,0,Green
66402cf8aa38843775c17fa8,Cheung Chau,2024,1,21,20.1,350,18.5,69,0,0,Green
66402cf8aa38843775c17fa9,Cheung Chau,2024,1,22,26.1,350,14.2,80,1,0,Green
66402cf8aa38843775c17faa,Cheung Chau,2024,1,23,38,350,6.9,81,2,0,Green
66402cf8aa38843775c17fab,Cheung Chau,2024,1,24,22.3,350,8.5,63,0,0,Green
66402cf8aa38843775c17fac,Cheung Chau,2024,1,25,18.1,350,11.8,58,0,0,Green
66402cf8aa38843775c17fad,Cheung Chau,2024,1,26,13.1,350,14.4,62,0,0,Green
66402cf8aa38843775c17fae,Cheung Chau,2024,1,27,16.5,350,14.7,69,1,0,Green
66402cf8aa38843775c17faf,Cheung Chau,2024,1,28,14.6,350,12.9,88,0.5,0,Green
66402cf8aa38843775c17fb0,Cheung Chau,2024,1,29,9.5,90,15.5,86,0,0,Green
66402cf8aa38843775c17fb1,Cheung Chau,2024,1,30,8,30,18.1,91,0.5,0,Green
66402cf8aa38843775c17fb2,Cheung Chau,2024,1,31,10.9,30,19.6,93,0,0,Green
66402cf8aa38843775c17fb3,Cheung Chau,2024,2,1,10.9,110,21,93,0,0,Green
66402cf8aa38843775c17fb4,Cheung Chau,2024,2,2,14.5,120,20.9,93,0,0,Green
66402cf8aa38843775c17fb5,Cheung Chau,2024,2,3,16.3,90,19,91,0,0,Green
66402cf8aa38843775c17fb6,Cheung Chau,2024,2,4,13.2,100,20,94,0,0,Green
66402cf8aa38843775c17fb7,Cheung Chau,2024,2,5,12.2,90,20,90,0,0,Green
66402cf8aa38843775c17fb8,Cheung Chau,2024,2,6,22,90,18.9,89,0.5,0,Green
66402cf8aa38843775c17fb9,Cheung Chau,2024,2,7,16.6,350,16.1,94,0,0,Green
66402cf8aa38843775c17fba,Cheung Chau,2024,2,8,21.8,350,11.5,91,1.5,0,Green
66402cf8aa38843775c17fbb,Cheung Chau,2024,2,9,23.3,350,11.2,86,1,0,Green
66402cf8aa38843775c17fbc,Cheung Chau,2024,2,10,15.8,350,13.2,79,2,0,Green
66402cf8aa38843775c17fbd,Cheung Chau,2024,2,11,16.4,360,16.8,58,0,0,Green
66402cf8aa38843775c17fbe,Cheung Chau,2024,2,12,24.9,100,17.9,55,0,0,Green
66402cf8aa38843775c17fbf,Cheung Chau,2024,2,13,15.9,90,19.2,76,0,0,Green
66402cf8aa38843775c17fc0,Cheung Chau,2024,2,14,13.3,120,19.9,85,0,0,Green
66402cf8aa38843775c17fc1,Cheung Chau,2024,2,15,9.3,360,21.5,76,0,0,Green
66402cf8aa38843775c17fc2,Cheung Chau,2024,2,16,20.6,90,19.7,80,0,0,Green
66402cf8aa38843775c17fc3,Cheung Chau,2024,2,17,19.3,90,19.1,86,0,0,Green
66402cf8aa38843775c17fc4,Cheung Chau,2024,2,18,17.9,110,21.6,90,0,0,Green
66402cf8aa38843775c17fc5,Cheung Chau,2024,2,19,16.5,120,21.2,96,0,0,Green
66402cf8aa38843775c17fc6,Cheung Chau,2024,2,20,20.8,120,22.5,94,0,0,Green
66402cf8aa38843775c17fc7,Cheung Chau,2024,2,21,14.3,120,22.6,94,0,0,Green
66402cf8aa38843775c17fc8,Cheung Chau,2024,2,22,16.9,110,22.4,93,0,0,Green
66402cf8aa38843775c17fc9,Cheung Chau,2024,2,23,18,90,19.4,91,0,0,Green
66402cf8aa38843775c17fca,Cheung Chau,2024,2,24,15.1,350,17.9,77,0,0,Green
66402cf8aa38843775c17fcb,Cheung Chau,2024,2,25,15,350,16.7,75,0,0,Green
66402cf8aa38843775c17fcc,Cheung Chau,2024,2,26,14.9,350,17.3,79,0,0,Green
66402cf8aa38843775c17fcd,Cheung Chau,2024,2,27,14.3,350,16.7,74,0,0,Green
66402cf8aa38843775c17fce,Cheung Chau,2024,2,28,20,80,17.8,89,0,0,Green
66402cf8aa38843775c17fcf,Cheung Chau,2024,2,29,18.9,350,18.1,88,0,0,Green
66402cf8aa38843775c17fd0,Cheung Chau,2024,3,1,33.2,350,11.7,81,0.5,0,Green
66402cf8aa38843775c17fd1,Cheung Chau,2024,3,2,21.5,350,11,78,0,0,Green
66402cf8aa38843775c17fd2,Cheung Chau,2024,3,3,18.2,90,16.2,84,0,0,Green
66402cf8aa38843775c17fd3,Cheung Chau,2024,3,4,32.2,100,20.5,93,0,0,Green
66402cf8aa38843775c17fd4,Cheung Chau,2024,3,5,18.9,150,23,93,0,0,Green
66402cf8aa38843775c17fd5,Cheung Chau,2024,3,6,11.3,350,22.7,86,0,0,Green
66402cf8aa38843775c17fd6,Cheung Chau,2024,3,7,14.8,360,17.8,79,0.5,0,Green
66402cf8aa38843775c17fd7,Cheung Chau,2024,3,8,21.9,100,17.8,70,0,0,Green
66402cf8aa38843775c17fd8,Cheung Chau,2024,3,9,26.6,80,16,78,1.5,0,Green
66402cf8aa38843775c17fd9,Cheung Chau,2024,3,10,24.1,80,15.3,89,4,0,Green
66402cf8aa38843775c17fda,Cheung Chau,2024,3,11,20.2,350,16.4,97,16.5,0,Green
66402cf8aa38843775c17fdb,Cheung Chau,2024,3,12,24.1,100,18.1,70,0,0,Green
66402cf8aa38843775c17fdc,Cheung Chau,2024,3,13,26.2,80,19.1,72,0,0,Green
66402cf8aa38843775c17fdd,Cheung Chau,2024,3,14,16.9,90,19.3,79,0,0,Green
66402cf8aa38843775c17fde,Cheung Chau,2024,3,15,15.5,90,19.7,86,0,0,Green
66402cf8aa38843775c17fdf,Cheung Chau,2024,3,16,9.2,30,20.7,91,0,0,Green
66402cf8aa38843775c17fe0,Cheung Chau,2024,3,17,7.5,130,22,91,0,0,Green
66402cf8aa38843775c17fe1,Cheung Chau,2024,3,18,13.7,90,20.5,95,0,0,Green
66402cf8aa38843775c17fe2,Cheung Chau,2024,3,19,15.3,360,20.2,79,0.5,0,Green
66402cf8aa38843775c17fe3,Cheung Chau,2024,3,20,23.7,110,19.7,60,0,0,Green
66402cf8aa38843775c17fe4,Cheung Chau,2024,3,21,20.6,90,20,70,0,0,Green
66402cf8aa38843775c17fe5,Cheung Chau,2024,3,22,17.4,90,22,87,0,0,Green
66402cf8aa38843775c17fe6,Cheung Chau,2024,3,23,19.1,110,23.1,93,0,0,Green
66402cf8aa38843775c17fe7,Cheung Chau,2024,3,24,16.7,120,24.5,89,0,0,Green
66402cf8aa38843775c17fe8,Cheung Chau,2024,3,25,8.6,120,24.7,89,0,0,Green
66402cf8aa38843775c17fe9,Cheung Chau,2024,3,26,8.7,180,25.3,85,0,0,Green
66402cf8aa38843775c17fea,Cheung Chau,2024,3,27,24.5,90,21.7,87,0,0,Green
66402cf8aa38843775c17feb,Cheung Chau,2024,3,28,9.8,230,23.8,88,0,0,Green
66402cf8aa38843775c17fec,Cheung Chau,2024,3,29,7.4,280,24.4,90,0,0,Green
66402cf8aa38843775c17fed,Cheung Chau,2024,3,30,10.5,120,25.2,90,0,0,Green
66402cf8aa38843775c17fee,Cheung Chau,2024,3,31,21.5,190,25,97,0,0,Green
66402d1e91569756482c67eb,CC,2024,4,1,31.3,200,12.9,79,0.1,20,Green
66402d1e91569756482c67ec,CC,2024,4,2,36.7,258,10.7,72,3.1,45,Green
66402d1e91569756482c67ed,CC,2024,4,3,25.6,251,9.6,87,5.3,15,Green
66402d1e91569756482c67ee,CC,2024,4,4,23.1,223,11.2,85,6.2,50,Green
66402d1e91569756482c67ef,CC,2024,4,5,27.3,224,13.9,78,2.4,25,Green
66402d1e91569756482c67f0,CC,2024,4,6,13.9,202,16.2,77,0.1,10,Green
66402d1e91569756482c67f1,CC,2024,4,7,16.7,202,17.7,68,0,0,Green
66402d1e91569756482c67f2,CC,2024,4,8,12.5,152,18.3,74,0.2,10,Green
66402d1e91569756482c67f3,CC,2024,4,9,28.9,247,17.4,72,0.8,24,Green
66402d1e91569756482c67f4,CC,2024,4,10,24.9,263,11.3,69,0.4,10,Green
66402d1e91569756482c67f5,CC,2024,4,11,20.9,229,11.6,71,0,0,Green
66402d1e91569756482c67f6,CC,2024,4,12,20.6,248,15.2,76,0,0,Green
66402d1e91569756482c67f7,CC,2024,4,13,23.8,245,16.7,72,0,0,Green
66402d1e91569756482c67f8,CC,2024,4,14,26.9,274,13.9,59,0.1,10,Green
66402d1e91569756482c67f9,CC,2024,4,15,30.4,228,10.1,70,5.3,20,Green
66402d1e91569756482c67fa,CC,2024,4,16,30.3,267,6.6,77,1.9,15,Green
66402d1e91569756482c67fb,CC,2024,4,17,14.8,338,6,77,0.9,30,Green
66402d1e91569756482c67fc,CC,2024,4,18,15.9,326,6.2,70,0.8,35,Green
66402d1e91569756482c67fd,CC,2024,4,19,26.5,236,5.9,87,6.1,65,Green
66402d1e91569756482c67fe,CC,2024,4,20,25.7,10,5.2,73,2.6,30,Green
66402d1e91569756482c67ff,CC,2024,4,21,18.4,48,3.5,68,1.3,25,Green
66402d1e91569756482c6800,CC,2024,4,22,14.5,24,2.2,79,1.4,10,Green
66402d1f91569756482c6801,CC,2024,4,23,10.9,258,4.4,69,0,0,Green
66402d1f91569756482c6802,CC,2024,4,24,14.8,161,5.8,74,0.5,20,Green
66402d1f91569756482c6803,CC,2024,4,25,16.6,222,5.1,82,2.2,10,Green
66402d1f91569756482c6804,CC,2024,4,26,20.9,187,8.2,69,0.1,10,Green
66402d1f91569756482c6805,CC,2024,4,27,16.6,147,12.2,67,0,0,Green
66402d1f91569756482c6806,CC,2024,4,28,18.1,140,16,62,0,0,Green
66402d1f91569756482c6807,CC,2024,4,29,17.7,6,15.4,68,0.3,20,Green
66402d1f91569756482c6808,CC,2024,4,30,19.5,106,19,62,0,0,Green
66402d1f91569756482c6809,CC,2024,5,1,26.4,113,19.7,54,0,0,Green
66402d1f91569756482c680a,CC,2024,5,2,25.8,109,19.5,55,0,0,Green
66402d1f91569756482c680b,CC,2024,5,3,15.8,169,17.7,72,1.6,50,Green
66402d1f91569756482c680c,CC,2024,5,4,14.3,278,15.5,76,0.1,20,Green
66402d1f91569756482c680d,CC,2024,5,5,21,218,15.1,74,8.6,60,Green
66402d1f91569756482c680e,CC,2024,5,6,15.9,300,13.5,68,0,0,Green
66402d1f91569756482c680f,CC,2024,5,7,22.7,41,11.8,72,0.3,30,Green
66402d1f91569756482c6810,CC,2024,5,8,17.2,49,12.4,61,0,0,Green
66402d1f91569756482c6811,CC,2024,5,9,10.1,28,12.9,61,0,0,Green
664036acb957055abd2571a9,CC,2024,5,10,9.4,350,15.8,63,0,0,Green
